0.359533587,-0.190869042,-1.660987896,-0.080503096,-0.004844613,-1.629299284,-1.037141971,1,-1.483483138,-0.538281624,2,-0.900281053,-1.348486367,-0.696745044,-0.924521442,0.609523987,-1.044217574,-1.002731961,-1.022445849,0.156998217,-0.632572821,-0.233331727,-1.118610665,0.173550454,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,2.686683263,-1.573853734,-0.220259224,2,-0.343027018,-0.165823703,-0.268156993,-0.467062043
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-1.358176927,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-0.683021945,-0.49718647,0.470123094,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-2.416297796,-1.573853734,-0.110537182,-1.562291358,-0.343027018,-0.16688059,-0.268841526,-0.467861695
-0.391179084,-0.112821356,-0.08715841,-0.080503096,-0.712387038,2,0.268125726,1,2,0.977178021,2,-0.280774868,-1.348486367,-0.696745044,1,-0.666268422,-0.029963674,2,-0.765498781,0.272442574,-0.542415294,-0.233331727,-0.303635225,0.32666623,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,2,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-0.022137783,-1.573853734,-0.272865682,1.332329185,-0.267077447,-0.1618862,-0.251464925,-0.46467397
-1.463625756,-0.2929314,2,-0.080503096,1.144911826,-1.629299284,-1.037141971,1,2,-0.947215179,-1.769665451,-0.900281053,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-0.24843246,1,-0.514674516,-0.233331727,1.652305832,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-0.979801787,-1.573853734,-0.498321933,0.174480966,-0.343027018,-0.166426645,-0.267498788,-0.467589704
-1.463625756,0.241395065,2,-0.080503096,-0.889272644,-1.629299284,-1.037141971,-0.171075151,1.736958495,-0.658556199,1.184662732,-0.846410949,-0.024349631,-0.696745044,1,-0.666268422,-0.435665234,2,-0.57516762,-0.035409043,-0.355165044,-0.233331727,-1.118610665,-0.081642506,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.10316406,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,0.11467136,-1.573853734,-0.176671015,-0.553309342,-0.343027018,-0.165918068,-0.266866912,-0.466683977
-1.463625756,0.241395065,2,-0.080503096,-0.889272644,-1.629299284,-1.037141971,-0.171075151,1.736958495,-0.658556199,1.184662732,-0.846410949,-0.024349631,-0.696745044,1,-0.666268422,-0.435665234,2,-0.571995435,-0.035409043,-0.355165044,-0.233331727,-1.118610665,-0.081642506,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.10316406,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,0.11467136,-1.573853734,-0.178174057,-0.553309342,-0.343027018,-0.165918068,-0.266866912,-0.466683977
1.646469593,-0.178861705,1.014522228,-0.080503096,-1.154601053,2,-1.037141971,1,2,0.905013276,-1.769665451,-0.577060435,2,-0.696745044,1,-0.666268422,-0.080676368,2,-0.908247152,0.965108712,-0.701924766,-0.233331727,2,1,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.252436809,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-1.951146708,-1.573853734,0.120931236,1.861631227,-0.158578057,-0.156793471,-0.250885705,-0.463382016
1.860958927,-0.172858037,1.171905177,-0.080503096,-1.154601053,2,-1.037141971,1,2,1,-1.769665451,-0.523190332,2,-0.696745044,1,-0.666268422,-0.029963674,2,-0.87018092,1,-0.660313599,-0.233331727,2,1,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.217138626,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-2.416297796,-1.573853734,0.089367361,1.729305714,-0.164003026,-0.154571424,-0.251043674,-0.463852559
-1.463625756,-0.112821356,-0.480615781,-0.080503096,0.194151693,2,-1.037141971,-0.917078694,-1.483483138,-0.225567729,2,-0.954151156,-1.348486367,-0.696745044,-0.924521442,0.682845389,-1.044217574,-1.002731961,-1.269876359,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,1,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,0.443431893,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-1.130291848,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.166650141,-0.268078008,-0.467399311
-1.463625756,-0.2929314,-1.660987896,-0.080503096,1.343908132,-1.629299284,2,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-1.358176927,-1.348486367,-0.696745044,-0.924521442,0.990795282,2,-1.002731961,-1.104922685,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,1,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,1.947913885,-1.573853734,-0.734299475,-1.562291358,1,-0.164878066,-0.2686309,-0.467687621
0.359533587,-0.2929314,-0.992110364,-0.080503096,2,2,-0.710825049,-0.606243885,-0.839394814,-0.826940604,-0.538695376,-0.657865589,1.851510749,-0.251689916,-0.924521442,-0.666268422,2,-0.825482593,-0.118372834,0.387886929,-0.514674516,-0.233331727,2,-0.438912651,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.640492007,-1.718571164,-1.573853734,-0.704238642,1.133840918,-0.343027018,-0.166992835,-0.268762541,-0.466730215
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-0.44705863,2,-1.037141971,-0.917078694,-1.483483138,0.592299381,-1.769665451,-0.927216104,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-0.847975618,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,1,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-1.70489025,-1.573853734,-0.338999516,0.174480966,-0.343027018,-0.165381677,-0.266182379,-0.467464589
1.860958927,-0.172858037,1.171905177,-0.080503096,-1.154601053,2,-1.037141971,1,2,1,-1.769665451,-0.523190332,2,-0.696745044,1,-0.666268422,-0.029963674,2,-0.87018092,1,-0.660313599,-0.233331727,2,1,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.217138626,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-2.416297796,-1.573853734,0.089367361,1.729305714,-0.164003026,-0.154589304,-0.251043674,-0.463857999
-1.463625756,-0.058788343,2,-0.080503096,-0.292283724,-1.629299284,0.202862339,-0.917078694,0.964052505,-0.490171794,-1.769665451,-0.832943423,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-0.080676368,-0.329184365,-1.27622073,1,-0.965462154,-0.233331727,0.42984267,1,-0.525510665,-0.636535772,-0.295538866,1,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,0.328660511,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-1.403910135,-1.573853734,-0.472770224,2,-0.343027018,-0.163845018,-0.266524646,-0.465275068
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-0.203840921,2,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-1.358176927,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-0.775015339,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,1,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-1.485995621,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.165873368,-0.267630429,-0.467665862
-0.391179084,0.007252008,0.699756332,-0.080503096,-0.491280032,1.038171448,-1.037141971,-0.917078694,-0.195306486,0.014981421,-1.769665451,0.79662719,0.858408195,-0.696745044,-0.924521442,-0.666268422,-0.537090625,-1.002731961,-0.254776832,-0.49718647,-0.473063349,-0.233331727,-1.118610665,-0.183719691,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,1,-1.910103965,-1.573853734,1,2,-0.343027018,-0.162977854,-0.267656758,-0.466006721
2,-0.2929314,-1.660987896,-0.080503096,-1.154601053,2,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,0.244458635,-1.348486367,-0.696745044,-0.924521442,-0.094361481,0.933577532,-1.002731961,-0.705227247,-0.49718647,0.692049315,-0.233331727,2,1,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-2.416297796,-1.573853734,0.227647194,2,-0.343027018,-0.165300225,-0.268288634,-0.467671301
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,2,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-1.358176927,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.066856453,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,1,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-1.075568187,-1.573853734,-0.14510714,-1.562291358,-0.343027018,-0.164838334,-0.267314491,-0.467663142
-1.463625756,-0.2929314,-1.660987896,-0.080503096,0.039376787,1.971786206,-1.037141971,1,-1.483483138,1,-1.769665451,-1.358176927,-1.348486367,-0.696745044,1,-0.666268422,-1.044217574,-0.045585378,-0.778187526,-0.49718647,0.63656776,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,1,-1.087176307,-0.33097114,-0.597056505,1,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-1.896423051,1.601764979,-0.038391181,-1.562291358,-0.343027018,-0.160888911,-0.267367148,-0.46687437
-1.463625756,-0.2929314,-0.637998731,-0.080503096,-0.579722834,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,2,0.069380801,-1.348486367,1,1,0.506874022,-1.044217574,-0.081035252,-1.041478965,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,1.674295598,-1.573853734,-0.026366848,-1.562291358,-0.343027018,-0.166702787,-0.268683557,-0.467464589
-1.463625756,0.247398733,-1.660987896,-0.080503096,0.835362014,-1.629299284,2,-0.917078694,-1.483483138,1,-1.769665451,-1.358176927,-1.348486367,-0.696745044,-0.924521442,1,-1.044217574,2,-0.889214036,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,1,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,1.947913885,-1.573853734,1,-1.562291358,1,-0.163512257,-0.267340819,-0.467687621
2,-0.028770002,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,1,-1.769665451,1.012107602,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,0.55706247,-0.625922596,-0.49718647,-0.930786183,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,0.743993424,-1.573853734,-0.734299475,2,-0.343027018,-0.162839783,-0.267235507,-0.467260596
-1.463625756,0.037270348,0.503027645,-0.080503096,0.061487489,-1.629299284,-1.037141971,1,-1.483483138,-0.947215179,-1.769665451,0.136718429,-1.348486367,-0.696745044,-0.924521442,0.96146672,-1.044217574,0.947011078,-0.936796826,-0.49718647,0.303678427,-0.233331727,2,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,1,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-2.416297796,-1.573853734,-0.006827306,-0.239036253,-0.343027018,-0.160457812,-0.266840584,-0.46742923
-1.463625756,-0.2929314,-1.660987896,-0.080503096,1.520793738,-1.629299284,2,-0.917078694,-1.483483138,0.977178021,2,-0.280774868,2,-0.696745044,-0.924521442,1,-1.044217574,-1.002731961,-0.952657757,-0.49718647,-0.396776211,0.526932572,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-1.458633792,-1.573853734,-0.418660724,-1.562291358,0.036720844,-0.164316843,-0.268446603,-0.467353073
-1.463625756,0.025263012,-1.660987896,-0.080503096,1.189133226,-1.629299284,2,-0.917078694,-1.483483138,0.327695316,-1.769665451,-1.358176927,-1.348486367,-0.696745044,1,-0.666268422,-1.044217574,0.876111331,-0.787704083,-0.49718647,-0.868369433,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.074217426,-0.413975644,-1.007228033,-0.501887677,-0.809189678,0.853440738,2,-0.49531585,-1.562291358,-0.343027018,-0.164252277,-0.267735742,-0.467641382
-1.463625756,1,-1.660987896,-0.080503096,1.432350935,-1.629299284,-1.037141971,-0.917078694,-1.483483138,1,-1.769665451,0.217523584,-1.348486367,-0.696745044,-0.924521442,1,-1.044217574,-1.002731961,-0.717915991,-0.49718647,1.205253704,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-2.416297796,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.163561923,-0.268551916,-0.467861695
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,1,-1.483483138,-0.947215179,-1.769665451,-1.358176927,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,0.458965022,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-2.416297796,-1.573853734,-0.012839473,2,-0.343027018,-0.167104086,-0.268815198,-0.467888894
-1.463625756,0.187362052,-1.660987896,-0.080503096,0.614255007,-1.629299284,2,-0.917078694,-1.483483138,0.977178021,-1.769665451,-1.358176927,-1.348486367,-0.696745044,-0.924521442,0.506874022,2,1.833257913,-0.955829943,-0.49718647,-0.126303628,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-0.569374356,-1.573853734,-0.328478224,-1.562291358,-0.343027018,-0.165682652,-0.268578244,-0.467755618
-1.463625756,0.187362052,-1.660987896,-0.080503096,0.614255007,-1.629299284,2,-0.917078694,-1.483483138,0.977178021,-1.769665451,-1.358176927,-1.348486367,-0.696745044,-0.924521442,0.506874022,2,1.833257913,-0.955829943,-0.49718647,-0.126303628,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-0.583055271,-1.573853734,-0.329981266,-1.562291358,-0.343027018,-0.165682652,-0.268578244,-0.467755618
